0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
0.09627366500000001,-0.2254969,0.10095542499999999,-0.23275363,0.09275102499999999,-0.24073451999999995,0.09033829500000001,-0.24510309999999996,0.06250676500000002,-0.2648075,0.075580425,-0.20771604999999999,-0.00871377499999998,-0.23198549999999996,0.09077592499999998,-0.11039319999999997,-0.069733045,-0.14759195000000003,0.12616062500000003,-0.031238259999999962,-0.012419754999999977,-0.05378735000000001,0.027512725000000016,3.690000000000637e-05,-0.027512725000000016,-3.690000000000637e-05,0.03722426499999998,0.12504906000000005,-0.03229313500000003,0.1550435,0.032787504999999995,0.2644189,-0.03625010499999998,0.2963853000000001,0.015195499999999973,0.09732285000000002,0.03538470000000005,0.07915494000000001,-0.061019270000000014,0.08439354999999993,0.05731329000000002,0.09380460000000002,0.009711539999999963,0.12501216000000004,-0.004436759999999984,0.13936983999999997,-0.004780410000000013,0.1550804,-0.003956969999999949,0.14134180000000007,-0.08429419999999999,-0.02426944999999997,-0.05502545000000003,-7.380000000001274e-05,0.10348692578019505,0.05582928101474532
0.09431433,-0.22977831000000004,0.09839391000000003,-0.23728941000000003,0.09075632,-0.24492101,0.08701666000000002,-0.24988996000000002,0.060229109999999975,-0.26857974,0.07282575000000002,-0.21097432000000005,-0.009973300000000018,-0.23423003000000003,0.08958788000000001,-0.11226688000000007,-0.07067943999999998,-0.14807458000000007,0.12541688,-0.03401502000000001,-0.012748399999999993,-0.052141879999999974,0.026949449999999986,-0.00016512000000001859,-0.026949449999999986,0.00016512000000001859,0.03544185999999999,0.12503361999999996,-0.032969250000000005,0.15530721999999997,0.03225149999999999,0.26367142,-0.0369061,0.29448182,0.016762129999999986,0.09870743999999998,0.035829,0.07825186000000006,-0.060706139999999964,0.08615544999999997,0.05793103999999999,0.09593270000000009,0.008492410000000006,0.12519873999999998,-0.003190360000000003,0.13863780000000003,-0.00601980000000002,0.15514209999999995,-0.003936849999999992,0.13917460000000004,-0.08279905000000004,-0.023255709999999985,-0.05389889999999997,0.00033024000000003717,0.10412324668783098,0.054200480349370514
0.09245342999999995,-0.23197129499999997,0.09699819999999998,-0.23923095499999997,0.08920342999999997,-0.24747213499999993,0.08613322999999995,-0.2512353749999999,0.05892900999999995,-0.2715530749999999,0.07105905999999995,-0.21124677499999994,-0.011452390000000034,-0.23550397499999992,0.08761681999999993,-0.11173161499999995,-0.07193427000000002,-0.14758957499999992,0.12482957999999994,-0.035742274999999935,-0.013031890000000046,-0.051933014999999916,0.02675215999999997,-0.00017157499999997938,-0.026752160000000025,0.0001715750000000904,0.03546267999999997,0.12385902500000001,-0.03336780000000006,0.15494206500000007,0.031685539999999957,0.26187202500000006,-0.03682460000000004,0.2949340250000001,0.016557759999999977,0.09951515999999999,0.03721276000000001,0.07598934000000002,-0.06048187999999999,0.0879144,0.058902379999999976,0.09565656,0.00871052,0.12403059999999999,-0.003777140000000012,0.13801300000000005,-0.006615640000000034,0.15477048999999998,-0.003456799999999982,0.13999196000000003,-0.08251144999999999,-0.02425719999999998,-0.053504319999999994,0.0003431500000000698,0.1043285915382087,0.05388073967514737
0.09053066500000001,-0.23149436500000004,0.09467209500000001,-0.23899188500000002,0.08686095500000002,-0.24684080500000005,0.08315661499999999,-0.25186658500000003,0.055009034999999984,-0.27026241500000003,0.06758709499999999,-0.21203348500000002,-0.012827664999999988,-0.231965835,0.08449783500000002,-0.11781468500000003,-0.07132294499999997,-0.145520325,0.121800095,-0.037647125000000004,-0.014072305000000007,-0.04803633500000004,0.025809674999999976,-0.0010776550000000107,-0.025809674999999976,0.0010776550000000107,0.03159627500000001,0.12411707500000002,-0.032891424999999974,0.15802241500000003,0.027845055000000007,0.26296961499999993,-0.03634974499999999,0.29851186499999993,0.016910740000000035,0.09421879999999999,0.037302259999999976,0.08016756000000003,-0.05849527999999998,0.08644551,0.057250639999999964,0.09748398999999996,0.005786600000000031,0.12519473000000003,-0.0037512199999999996,0.1388525399999999,-0.007081749999999998,0.15694476000000002,-0.0034583200000000147,0.1404894499999999,-0.08041475999999997,-0.019932349999999988,-0.05161934999999995,0.0021553100000000214,0.10272043062534982,0.050497028310951174
0.08971351000000005,-0.2337388600000001,0.09387079000000004,-0.24168702000000009,0.08562049000000005,-0.2492373200000001,0.08236021000000004,-0.2553882500000001,0.05264801000000002,-0.2729181600000001,0.06598297000000003,-0.2149474600000001,-0.01445474999999996,-0.23317795000000008,0.08220968000000001,-0.11934890000000009,-0.07354774999999997,-0.14523780000000008,0.1204578,-0.039676000000000045,-0.016752569999999967,-0.04802150000000005,0.02575168,-0.0016949000000000547,-0.02575168,0.0016948999999999437,0.03115627000000004,0.1212477999999999,-0.033670389999999994,0.15853969999999995,0.02659297000000005,0.26149064999999994,-0.03709986999999998,0.2986969399999999,0.016226709999999978,0.09559856,0.03824812,0.07967290000000005,-0.05909300000000001,0.08794015,0.05679518,0.09721630000000003,0.005404590000000042,0.12294269999999996,-0.004563299999999992,0.14024285000000003,-0.007918709999999995,0.1568448,-0.0034294799999999848,0.14015723999999996,-0.08043771999999999,-0.018230489999999988,-0.05150336,0.0033897999999999984,0.10203829243310768,0.05052429524250783
0.08844415499999997,-0.23652253000000006,0.093204185,-0.24451966000000008,0.084475835,-0.25232660000000007,0.082284525,-0.2581280000000001,0.05191294499999999,-0.2763684700000001,0.06473435499999997,-0.2177069800000001,-0.01487673500000003,-0.2348247000000001,0.080067475,-0.1212565000000001,-0.073925625,-0.14362430000000004,0.11742128499999999,-0.042602160000000056,-0.01625721499999999,-0.04887006000000005,0.02544386500000001,-0.0020490000000000785,-0.02544386500000001,0.0020489999999999675,0.031301935,0.11989689999999997,-0.03263379500000002,0.15844049999999987,0.026940274999999958,0.2604236999999999,-0.035989355,0.2987865499999999,0.015333120000000033,0.09645048,0.03735380999999999,0.07865434000000004,-0.059048889999999965,0.09120040000000007,0.05766841,0.09475423999999999,0.005858069999999993,0.12194590000000005,-0.004361660000000045,0.14052679999999995,-0.007189930000000011,0.1563914999999999,-0.0033555599999999797,0.14034605,-0.07961109,-0.017117720000000003,-0.05088773000000002,0.004098000000000046,0.10052066740646917,0.05174113653086973
0.08698896500000003,-0.23429381,0.09073398500000002,-0.24209549000000002,0.08302820500000002,-0.24934601,0.07859842500000003,-0.25630003,0.050645965000000015,-0.27285815,0.06326458500000004,-0.21822741,-0.01617963499999997,-0.23393935,0.07795586500000001,-0.12311654999999999,-0.07608469499999998,-0.14265525,0.11193750499999999,-0.04594885000000004,-0.01983996499999996,-0.04475045,0.025570705000000027,-0.002127749999999984,-0.02557070499999997,0.002127749999999984,0.030468715000000035,0.12291595,-0.033486234999999975,0.16028169000000003,0.026978064999999996,0.26245889999999994,-0.037134184999999986,0.29878075000000004,0.014691279999999973,0.09511086000000002,0.03398163999999998,0.07716769999999995,-0.05990506000000001,0.09128409999999998,0.05624473000000002,0.09790480000000001,0.004898010000000008,0.12504369999999998,-0.0034906500000000396,0.13954294999999994,-0.007915530000000004,0.15815394000000005,-0.003647950000000011,0.13849906,-0.07944422000000001,-0.01571193999999998,-0.05114141,0.004255499999999968,0.09684788561166423,0.04722718513936225
0.084712705,-0.23821541000000002,0.088695725,-0.24600068000000003,0.08071050500000004,-0.25345829000000003,0.07663540500000005,-0.26034641000000003,0.04793046500000003,-0.27719173,0.06057305500000004,-0.22271811000000002,-0.018814814999999985,-0.23580057000000004,0.07481620500000002,-0.12934431000000002,-0.079299595,-0.13977361,0.10867177500000003,-0.05178000999999999,-0.020943054999999988,-0.041990340000000015,0.025474145000000004,-0.0026877499999999888,-0.025474144999999948,0.0026877499999999888,0.029681705000000003,0.12292534,-0.03408059499999999,0.1602532299999999,0.026891545000000017,0.2619282599999999,-0.03718654499999996,0.29824352,0.014243149999999982,0.0933738,0.03385557,0.07756430000000003,-0.060484780000000016,0.09602696000000005,0.05835654000000001,0.09778326999999998,0.004207559999999999,0.12561308999999998,-0.002790159999999986,0.13900291999999992,-0.008606450000000043,0.15756547999999992,-0.0031059499999999685,0.13799029000000007,-0.07938787000000003,-0.013082460000000018,-0.05094828999999995,0.0053754999999999775,0.09660173719723938,0.04490726558850138
0.082668625,-0.24076472000000004,0.086024875,-0.24815358000000004,0.079033625,-0.25581579000000004,0.07282412500000002,-0.26247315000000004,0.046098585000000025,-0.27968112,0.057408505,-0.22537078000000005,-0.02132583499999996,-0.23803435,0.07311370500000003,-0.13110412000000005,-0.08119440499999997,-0.14070842000000006,0.10646242500000003,-0.05293742000000001,-0.023601115000000006,-0.042081070000000054,0.025328755000000036,-0.00298478000000002,-0.02532875499999998,0.00298478000000002,0.030639945000000002,0.12192723999999999,-0.03371084499999999,0.16064548,0.027228224999999995,0.26191027999999994,-0.03700375499999997,0.29813842,0.01570520000000003,0.09426666,0.03334872,0.07816670000000003,-0.05986857000000001,0.09732592999999995,0.057593289999999964,0.09862735,0.005311189999999966,0.12491202000000001,-0.003411720000000007,0.13998303999999995,-0.008382090000000009,0.1576607,-0.0032929099999999822,0.13749294,-0.07873433999999996,-0.012663569999999957,-0.05065751000000002,0.00596956000000004,0.09527821708364666,0.045098953160712135
0.08099850000000003,-0.24505000000000005,0.08460680999999998,-0.25273092,0.07700832000000002,-0.26030232000000003,0.07212876000000001,-0.26691873000000005,0.043899100000000024,-0.28389893000000005,0.05771566,-0.22785292000000001,-0.022784689999999996,-0.24064846000000006,0.07408167999999998,-0.13075560000000008,-0.08094320999999999,-0.14142154000000007,0.10582543999999999,-0.053240900000000035,-0.024203790000000003,-0.043076400000000015,0.025963740000000013,-0.0030064000000000757,-0.025963740000000013,0.0030063999999999647,0.03197040000000001,0.12095923999999991,-0.03365214,0.16006555,0.02779172000000002,0.25915469999999996,-0.03623590999999998,0.2963631299999999,0.01636601999999998,0.09709731999999993,0.03174376000000001,0.07751470000000005,-0.05815851999999999,0.09922692,0.056739419999999985,0.09834514000000005,0.006006659999999997,0.12396563999999999,-0.00417867999999999,0.13819546000000005,-0.007688399999999984,0.15705915000000004,-0.0025837699999999852,0.13629757999999992,-0.08050035,-0.01279554000000005,-0.051927480000000026,0.00601280000000004,0.09434721043645113,0.04611639491376682
0.07570779500000002,-0.24968319499999997,0.07823919500000004,-0.25676214499999994,0.07166889500000001,-0.26434641499999995,0.06481131500000004,-0.26934047499999997,0.037732125000000005,-0.28577202499999993,0.05475052500000005,-0.22716360499999994,-0.029835804999999993,-0.24101540499999996,0.07016431500000003,-0.13047870499999992,-0.086889475,-0.13980297499999994,0.09889757500000002,-0.05475911499999997,-0.02893445499999997,-0.03905687499999999,0.027499735000000025,-0.002713175000000012,-0.02749973499999997,0.002713175000000012,0.026418595000000045,0.12109292500000002,-0.03604042499999999,0.16037556500000005,0.025188055000000042,0.2581301650000001,-0.04027784499999998,0.297763855,0.015413789999999983,0.09668490000000002,0.028733259999999983,0.07571958999999995,-0.05705367,0.10121243000000002,0.057955020000000024,0.10074609999999995,-0.0010811399999999804,0.12380610000000003,-0.0012305400000000022,0.13703724000000006,-0.008540690000000017,0.15766239000000004,-0.004237419999999992,0.13738828999999997,-0.08458633000000004,-0.013851800000000025,-0.054999469999999995,0.005426350000000024,0.08835401194710513,0.041794682657975764
0.07366216999999997,-0.2498944999999999,0.07618581999999996,-0.25750389999999995,0.06905386999999996,-0.26451079999999993,0.06313598999999998,-0.2714936699999999,0.03397501999999997,-0.28646209999999994,0.05241254999999995,-0.22949352999999995,-0.03247925000000007,-0.24062331999999992,0.06647593999999996,-0.13116459999999996,-0.08925978000000007,-0.1354725699999999,0.09494248999999993,-0.054790499999999964,-0.028985220000000034,-0.03453644999999994,0.02757499999999996,-0.0034639999999999116,-0.027575000000000016,0.0034640000000000226,0.026638039999999974,0.1205353400000001,-0.03664644000000006,0.16194430000000004,0.025300539999999982,0.25872484000000007,-0.04014741000000005,0.29790550000000005,0.014063390000000009,0.09832892999999998,0.02846654999999998,0.0763741,-0.056780529999999996,0.10515075000000002,0.06027456000000003,0.10093611999999996,-0.0009369599999999867,0.12399934000000001,-0.0013374999999999915,0.13818949999999997,-0.009071440000000042,0.15848030000000002,-0.003500969999999992,0.1359612,-0.08489180000000002,-0.011129789999999973,-0.05514999999999998,0.006927999999999934,0.08469231553777534,0.0380266080613417
0.07106885000000002,-0.253424665,0.07321676999999999,-0.26177591499999997,0.06562305000000002,-0.267776865,0.06039064999999999,-0.275898425,0.02983621000000003,-0.28827997499999997,0.05052629000000003,-0.23105796499999998,-0.03415208999999997,-0.24126303499999996,0.06261471000000002,-0.12957802499999993,-0.09043970000000001,-0.135717125,0.09048395000000004,-0.05498656499999999,-0.03366309000000001,-0.032423164999999976,0.027602970000000004,-0.0036841349999999773,-0.027602970000000004,0.0036841349999999773,0.027424990000000038,0.11903723499999996,-0.03700585000000001,0.16116913499999996,0.025939800000000013,0.255987235,-0.04017230999999999,0.294677035,0.012088419999999989,0.10147994000000005,0.027869240000000017,0.07459145999999994,-0.05628761000000004,0.10554590999999997,0.056776610000000005,0.10329396000000002,-0.0001779799999999665,0.12272136999999994,-0.001485190000000025,0.13695000000000002,-0.009402880000000002,0.15748499999999999,-0.003166459999999982,0.1335079,-0.08467838,-0.010205069999999983,-0.05520594000000001,0.007368269999999955,0.08115390914592657,0.03661232262100285
0.06701687500000003,-0.25488987,0.06959584499999999,-0.26338976000000003,0.06154689499999999,-0.26930057,0.057663204999999995,-0.27846115000000005,0.025973555000000037,-0.2908025,0.047537505000000035,-0.2342496,-0.036996625000000005,-0.24317437000000003,0.05922297500000001,-0.1316484,-0.09361512499999997,-0.13630370000000003,0.086420475,-0.054547750000000006,-0.03842042499999998,-0.030863300000000038,0.02749189499999999,-0.004300300000000035,-0.02749189499999999,0.004300299999999924,0.028083835,0.11589929999999993,-0.037354644999999964,0.16194540000000002,0.02599054500000003,0.25379739999999995,-0.04040782500000001,0.29589424,0.011685469999999976,0.1026012,0.027197499999999986,0.07710064999999999,-0.05661849999999996,0.10687067,0.055194699999999985,0.10544039999999999,0.000591940000000013,0.12019959999999996,-0.00209328999999997,0.13789810000000002,-0.009862749999999976,0.1576451000000001,-0.003053180000000044,0.13394883999999996,-0.08453413000000004,-0.008924770000000026,-0.05498378999999998,0.008600599999999958,0.0774427774057652,0.036822704041404905
0.06501039999999997,-0.25841115,0.06711802999999994,-0.26688260999999996,0.059367759999999936,-0.27281348,0.05463252999999996,-0.28102277,0.022905099999999956,-0.29322582999999997,0.04505495999999998,-0.23488736999999998,-0.03956805000000002,-0.24425185,0.05864513999999993,-0.13089368999999995,-0.09511650000000005,-0.13675402000000003,0.08385635999999996,-0.056346099999999955,-0.04018362000000003,-0.027573149999999935,0.027525299999999975,-0.004464649999999959,-0.02752530000000003,0.004464649999999959,0.028772399999999976,0.11385414999999999,-0.03623648000000007,0.16143509,0.027533549999999962,0.25152135,-0.04004000000000002,0.29409010999999996,0.013590179999999952,0.10399368000000003,0.025211220000000034,0.07454759,-0.05554845000000003,0.10749782999999996,0.05493288000000002,0.1091808700000001,0.001247100000000001,0.11831879999999995,-0.0012388500000000136,0.1376672,-0.00871118000000004,0.15697044000000004,-0.003803519999999949,0.13265501999999996,-0.08462301,-0.009364480000000008,-0.055050600000000005,0.008929299999999918,0.07658245996849473,0.03444784019445041
